"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q30",44,132,36.7272993889563,111.880318151815,22.5209238800672,0,598.767208656383,20
"q30",44,132,36.7272993889563,84.7736031709999,35.3239342337385,0,598.767208656383,20
"q30",44,132,36.7272993889563,83.2629059326169,63.8985865708526,0,598.767208656383,20
"q30",44,132,36.7272993889563,8.43978138231238,37.5401712722617,0,598.767208656383,20
"q30",44,132,36.7272993889563,9.74036472122956,55.0884360824076,0,598.767208656383,20
"q30",44,132,36.7272993889563,15.4708885420367,16.1388980735525,0,598.767208656383,20
"q30",44,132,36.7272993889563,36.7272993889563,NA,0,598.767208656383,20
"q30",44,132,36.7272993889563,47.9907547085834,49.0003011208811,0,598.767208656383,20
"q30",44,132,36.7272993889563,4.73201497139137,47.9926798804576,0,598.767208656383,20
"q30",44,132,36.7272993889563,25.6726141525464,55.0368861921469,0,598.767208656383,20
"q30",44,132,36.7272993889563,5.70945208980948,39.6245928184246,0,598.767208656383,20
"q30",44,132,36.7272993889563,12.1496406533951,46.3394097603719,0,598.767208656383,20
"q30",44,132,36.7272993889563,10.3551550459693,39.4578183837518,0,598.767208656383,20
"q30",44,132,36.7272993889563,30.9019673508105,55.4229008400129,0,598.767208656383,20
"q30",44,132,36.7272993889563,11.3289096271906,49.5274346595693,0,598.767208656383,20
"q30",44,132,36.7272993889563,10.3037435931265,45.5031978989275,0,598.767208656383,20
"q30",44,132,36.7272993889563,14.5380638265991,59.1658570599227,0,598.767208656383,20
"q30",44,132,36.7272993889563,36.0251665594102,28.4168871042788,0,598.767208656383,20
"q30",44,132,36.7272993889563,30.0530544693328,28.2296257036072,0,598.767208656383,20
"q30",44,132,36.7272993889563,8.71151031825138,28.7206498520328,0,598.767208656383,20
"q30",44,133,47.9907547085834,111.880318151815,71.4757421736764,0,598.767208656383,20
"q30",44,133,47.9907547085834,84.7736031709999,57.0297040845393,0,598.767208656383,20
"q30",44,133,47.9907547085834,83.2629059326169,19.5747487170107,0,598.767208656383,20
"q30",44,133,47.9907547085834,8.43978138231238,82.5090353757018,0,598.767208656383,20
"q30",44,133,47.9907547085834,9.74036472122956,52.0370169534446,0,598.767208656383,20
"q30",44,133,47.9907547085834,15.4708885420367,51.9852842755608,0,598.767208656383,20
"q30",44,133,47.9907547085834,36.7272993889563,49.0003011208811,0,598.767208656383,20
"q30",44,133,47.9907547085834,47.9907547085834,NA,0,598.767208656383,20
"q30",44,133,47.9907547085834,4.73201497139137,33.6315528867577,0,598.767208656383,20
"q30",44,133,47.9907547085834,25.6726141525464,103.782125120123,0,598.767208656383,20
"q30",44,133,47.9907547085834,5.70945208980948,75.4092160025215,0,598.767208656383,20
"q30",44,133,47.9907547085834,12.1496406533951,66.6286458942212,0,598.767208656383,20
"q30",44,133,47.9907547085834,10.3551550459693,63.8165906576944,0,598.767208656383,20
"q30",44,133,47.9907547085834,30.9019673508105,37.1947553862325,0,598.767208656383,20
"q30",44,133,47.9907547085834,11.3289096271906,32.56451080886,0,598.767208656383,20
"q30",44,133,47.9907547085834,10.3037435931265,20.438165520931,0,598.767208656383,20
"q30",44,133,47.9907547085834,14.5380638265991,20.3226767695668,0,598.767208656383,20
"q30",44,133,47.9907547085834,36.0251665594102,60.0796911240603,0,598.767208656383,20
"q30",44,133,47.9907547085834,30.0530544693328,69.4179841229504,0,598.767208656383,20
"q30",44,133,47.9907547085834,8.71151031825138,76.556375569165,0,598.767208656383,20
"q30",44,135,4.73201497139137,111.880318151815,67.4964535535355,0,598.767208656383,20
"q30",44,135,4.73201497139137,84.7736031709999,32.648314067767,0,598.767208656383,20
"q30",44,135,4.73201497139137,83.2629059326169,30.7816555922984,0,598.767208656383,20
"q30",44,135,4.73201497139137,8.43978138231238,85.4486766482472,0,598.767208656383,20
"q30",44,135,4.73201497139137,9.74036472122956,79.2162528319108,0,598.767208656383,20
"q30",44,135,4.73201497139137,15.4708885420367,60.0099813956756,0,598.767208656383,20
"q30",44,135,4.73201497139137,36.7272993889563,47.9926798804576,0,598.767208656383,20
"q30",44,135,4.73201497139137,47.9907547085834,33.6315528867577,0,598.767208656383,20
"q30",44,135,4.73201497139137,4.73201497139137,NA,0,598.767208656383,20
"q30",44,135,4.73201497139137,25.6726141525464,98.9280705833863,0,598.767208656383,20
"q30",44,135,4.73201497139137,5.70945208980948,85.8404106531812,0,598.767208656383,20
"q30",44,135,4.73201497139137,12.1496406533951,85.2109338579203,0,598.767208656383,20
"q30",44,135,4.73201497139137,10.3551550459693,80.0444458283556,0,598.767208656383,20
"q30",44,135,4.73201497139137,30.9019673508105,67.8879325030224,0,598.767208656383,20
"q30",44,135,4.73201497139137,11.3289096271906,62.1431077946888,0,598.767208656383,20
"q30",44,135,4.73201497139137,10.3037435931265,50.4044842748874,0,598.767208656383,20
"q30",44,135,4.73201497139137,14.5380638265991,53.9484854005728,0,598.767208656383,20
"q30",44,135,4.73201497139137,36.0251665594102,71.8632674892733,0,598.767208656383,20
"q30",44,135,4.73201497139137,30.0530544693328,75.7242296949762,0,598.767208656383,20
"q30",44,135,4.73201497139137,8.71151031825138,66.7734346664609,0,598.767208656383,20
"q30",44,136,25.6726141525464,111.880318151815,32.5927543969826,0,598.767208656383,20
"q30",44,136,25.6726141525464,84.7736031709999,72.5115555532869,0,598.767208656383,20
"q30",44,136,25.6726141525464,83.2629059326169,118.823363235996,0,598.767208656383,20
"q30",44,136,25.6726141525464,8.43978138231238,27.7421130454633,0,598.767208656383,20
"q30",44,136,25.6726141525464,9.74036472122956,91.4650215048627,0,598.767208656383,20
"q30",44,136,25.6726141525464,15.4708885420367,54.7319897169621,0,598.767208656383,20
"q30",44,136,25.6726141525464,36.7272993889563,55.0368861921469,0,598.767208656383,20
"q30",44,136,25.6726141525464,47.9907547085834,103.782125120123,0,598.767208656383,20
"q30",44,136,25.6726141525464,4.73201497139137,98.9280705833863,0,598.767208656383,20
"q30",44,136,25.6726141525464,25.6726141525464,NA,0,598.767208656383,20
"q30",44,136,25.6726141525464,5.70945208980948,46.304641454521,0,598.767208656383,20
"q30",44,136,25.6726141525464,12.1496406533951,67.7087197209788,0,598.767208656383,20
"q30",44,136,25.6726141525464,10.3551550459693,62.0593725828424,0,598.767208656383,20
"q30",44,136,25.6726141525464,30.9019673508105,100.434794615535,0,598.767208656383,20
"q30",44,136,25.6726141525464,11.3289096271906,96.0491245807549,0,598.767208656383,20
"q30",44,136,25.6726141525464,10.3037435931265,96.5208103864607,0,598.767208656383,20
"q30",44,136,25.6726141525464,14.5380638265991,111.086387474931,0,598.767208656383,20
"q30",44,136,25.6726141525464,36.0251665594102,54.3846322353518,0,598.767208656383,20
"q30",44,136,25.6726141525464,30.0530544693328,40.8790011206135,0,598.767208656383,20
"q30",44,136,25.6726141525464,8.71151031825138,32.846075223396,0,598.767208656383,20
"q30",44,137,5.70945208980948,111.880318151815,34.1814836397133,0,598.767208656383,20
"q30",44,137,5.70945208980948,84.7736031709999,73.8540714529051,0,598.767208656383,20
"q30",44,137,5.70945208980948,83.2629059326169,94.1101801371273,0,598.767208656383,20
"q30",44,137,5.70945208980948,8.43978138231238,19.0026263105403,0,598.767208656383,20
"q30",44,137,5.70945208980948,9.74036472122956,46.8982943497667,0,598.767208656383,20
"q30",44,137,5.70945208980948,15.4708885420367,25.8627902051944,0,598.767208656383,20
"q30",44,137,5.70945208980948,36.7272993889563,39.6245928184246,0,598.767208656383,20
"q30",44,137,5.70945208980948,47.9907547085834,75.4092160025215,0,598.767208656383,20
"q30",44,137,5.70945208980948,4.73201497139137,85.8404106531812,0,598.767208656383,20
"q30",44,137,5.70945208980948,25.6726141525464,46.304641454521,0,598.767208656383,20
"q30",44,137,5.70945208980948,5.70945208980948,NA,0,598.767208656383,20
"q30",44,137,5.70945208980948,12.1496406533951,21.5108262811896,0,598.767208656383,20
"q30",44,137,5.70945208980948,10.3551550459693,16.791832016922,0,598.767208656383,20
"q30",44,137,5.70945208980948,30.9019673508105,59.2384308661101,0,598.767208656383,20
"q30",44,137,5.70945208980948,11.3289096271906,56.4057895270588,0,598.767208656383,20
"q30",44,137,5.70945208980948,10.3037435931265,61.1626658529945,0,598.767208656383,20
"q30",44,137,5.70945208980948,14.5380638265991,75.3329023852016,0,598.767208656383,20
"q30",44,137,5.70945208980948,36.0251665594102,15.3316583165286,0,598.767208656383,20
"q30",44,137,5.70945208980948,30.0530544693328,12.7086639632373,0,598.767208656383,20
"q30",44,137,5.70945208980948,8.71151031825138,46.6001496151392,0,598.767208656383,20
"q30",44,138,12.1496406533951,111.880318151815,50.4421204440672,0,598.767208656383,20
"q30",44,138,12.1496406533951,84.7736031709999,81.4704292686176,0,598.767208656383,20
"q30",44,138,12.1496406533951,83.2629059326169,86.1777594256086,0,598.767208656383,20
"q30",44,138,12.1496406533951,8.43978138231238,40.099490151081,0,598.767208656383,20
"q30",44,138,12.1496406533951,9.74036472122956,26.7510019095741,0,598.767208656383,20
"q30",44,138,12.1496406533951,15.4708885420367,30.2313369020343,0,598.767208656383,20
"q30",44,138,12.1496406533951,36.7272993889563,46.3394097603719,0,598.767208656383,20
"q30",44,138,12.1496406533951,47.9907547085834,66.6286458942212,0,598.767208656383,20
"q30",44,138,12.1496406533951,4.73201497139137,85.2109338579203,0,598.767208656383,20
"q30",44,138,12.1496406533951,25.6726141525464,67.7087197209788,0,598.767208656383,20
"q30",44,138,12.1496406533951,5.70945208980948,21.5108262811896,0,598.767208656383,20
"q30",44,138,12.1496406533951,12.1496406533951,NA,0,598.767208656383,20
"q30",44,138,12.1496406533951,10.3551550459693,7.25376201128542,0,598.767208656383,20
"q30",44,138,12.1496406533951,30.9019673508105,41.7920941400783,0,598.767208656383,20
"q30",44,138,12.1496406533951,11.3289096271906,40.6404968376445,0,598.767208656383,20
"q30",44,138,12.1496406533951,10.3037435931265,48.6755884915196,0,598.767208656383,20
"q30",44,138,12.1496406533951,14.5380638265991,61.2848896116842,0,598.767208656383,20
"q30",44,138,12.1496406533951,36.0251665594102,18.9345748678442,0,598.767208656383,20
"q30",44,138,12.1496406533951,30.0530544693328,29.350720601258,0,598.767208656383,20
"q30",44,138,12.1496406533951,8.71151031825138,62.9882906552817,0,598.767208656383,20
"q30",44,139,10.3551550459693,111.880318151815,43.3048674569766,0,598.767208656383,20
"q30",44,139,10.3551550459693,84.7736031709999,74.7142360261723,0,598.767208656383,20
"q30",44,139,10.3551550459693,83.2629059326169,83.1978584563044,0,598.767208656383,20
"q30",44,139,10.3551550459693,8.43978138231238,34.3179051562187,0,598.767208656383,20
"q30",44,139,10.3551550459693,9.74036472122956,30.1143983285443,0,598.767208656383,20
"q30",44,139,10.3551550459693,15.4708885420367,23.3191104907152,0,598.767208656383,20
"q30",44,139,10.3551550459693,36.7272993889563,39.4578183837518,0,598.767208656383,20
"q30",44,139,10.3551550459693,47.9907547085834,63.8165906576944,0,598.767208656383,20
"q30",44,139,10.3551550459693,4.73201497139137,80.0444458283556,0,598.767208656383,20
"q30",44,139,10.3551550459693,25.6726141525464,62.0593725828424,0,598.767208656383,20
"q30",44,139,10.3551550459693,5.70945208980948,16.791832016922,0,598.767208656383,20
"q30",44,139,10.3551550459693,12.1496406533951,7.25376201128542,0,598.767208656383,20
"q30",44,139,10.3551550459693,10.3551550459693,NA,0,598.767208656383,20
"q30",44,139,10.3551550459693,30.9019673508105,42.9987954598943,0,598.767208656383,20
"q30",44,139,10.3551550459693,11.3289096271906,40.7840709990582,0,598.767208656383,20
"q30",44,139,10.3551550459693,10.3037435931265,47.209496377162,0,598.767208656383,20
"q30",44,139,10.3551550459693,14.5380638265991,60.6934890482002,0,598.767208656383,20
"q30",44,139,10.3551550459693,36.0251665594102,11.6909534468496,0,598.767208656383,20
"q30",44,139,10.3551550459693,30.0530544693328,22.5966016984787,0,598.767208656383,20
"q30",44,139,10.3551550459693,8.71151031825138,55.8154330800345,0,598.767208656383,20
"q30",44,140,30.9019673508105,111.880318151815,72.9847670348933,0,598.767208656383,20
"q30",44,140,30.9019673508105,84.7736031709999,80.8822989396618,0,598.767208656383,20
"q30",44,140,30.9019673508105,83.2629059326169,54.8666287505714,0,598.767208656383,20
"q30",44,140,30.9019673508105,8.43978138231238,73.7941988387738,0,598.767208656383,20
"q30",44,140,30.9019673508105,9.74036472122956,17.7576474357775,0,598.767208656383,20
"q30",44,140,30.9019673508105,15.4708885420367,46.7981155206079,0,598.767208656383,20
"q30",44,140,30.9019673508105,36.7272993889563,55.4229008400129,0,598.767208656383,20
"q30",44,140,30.9019673508105,47.9907547085834,37.1947553862325,0,598.767208656383,20
"q30",44,140,30.9019673508105,4.73201497139137,67.8879325030224,0,598.767208656383,20
"q30",44,140,30.9019673508105,25.6726141525464,100.434794615535,0,598.767208656383,20
"q30",44,140,30.9019673508105,5.70945208980948,59.2384308661101,0,598.767208656383,20
"q30",44,140,30.9019673508105,12.1496406533951,41.7920941400783,0,598.767208656383,20
"q30",44,140,30.9019673508105,10.3551550459693,42.9987954598943,0,598.767208656383,20
"q30",44,140,30.9019673508105,30.9019673508105,NA,0,598.767208656383,20
"q30",44,140,30.9019673508105,11.3289096271906,6.3445557741335,0,598.767208656383,20
"q30",44,140,30.9019673508105,10.3037435931265,17.5218020219248,0,598.767208656383,20
"q30",44,140,30.9019673508105,14.5380638265991,22.5085787801884,0,598.767208656383,20
"q30",44,140,30.9019673508105,36.0251665594102,46.5747894927048,0,598.767208656383,20
"q30",44,140,30.9019673508105,30.0530544693328,59.8330390561667,0,598.767208656383,20
"q30",44,140,30.9019673508105,8.71151031825138,82.9278985403334,0,598.767208656383,20
"q30",44,141,11.3289096271906,111.880318151815,67.7628995142198,0,598.767208656383,20
"q30",44,141,11.3289096271906,84.7736031709999,74.5381624738166,0,598.767208656383,20
"q30",44,141,11.3289096271906,83.2629059326169,51.0542495976595,0,598.767208656383,20
"q30",44,141,11.3289096271906,8.43978138231238,69.8942805505559,0,598.767208656383,20
"q30",44,141,11.3289096271906,9.74036472122956,19.8801686514158,0,598.767208656383,20
"q30",44,141,11.3289096271906,15.4708885420367,41.8197357511781,0,598.767208656383,20
"q30",44,141,11.3289096271906,36.7272993889563,49.5274346595693,0,598.767208656383,20
"q30",44,141,11.3289096271906,47.9907547085834,32.56451080886,0,598.767208656383,20
"q30",44,141,11.3289096271906,4.73201497139137,62.1431077946888,0,598.767208656383,20
"q30",44,141,11.3289096271906,25.6726141525464,96.0491245807549,0,598.767208656383,20
"q30",44,141,11.3289096271906,5.70945208980948,56.4057895270588,0,598.767208656383,20
"q30",44,141,11.3289096271906,12.1496406533951,40.6404968376445,0,598.767208656383,20
"q30",44,141,11.3289096271906,10.3551550459693,40.7840709990582,0,598.767208656383,20
"q30",44,141,11.3289096271906,30.9019673508105,6.3445557741335,0,598.767208656383,20
"q30",44,141,11.3289096271906,11.3289096271906,NA,0,598.767208656383,20
"q30",44,141,11.3289096271906,10.3037435931265,12.229031815466,0,598.767208656383,20
"q30",44,141,11.3289096271906,14.5380638265991,20.9487766499824,0,598.767208656383,20
"q30",44,141,11.3289096271906,36.0251665594102,42.891327176552,0,598.767208656383,20
"q30",44,141,11.3289096271906,30.0530544693328,55.8282069723981,0,598.767208656383,20
"q30",44,141,11.3289096271906,8.71151031825138,77.3520022929632,0,598.767208656383,20
"q30",44,142,10.3037435931265,111.880318151815,66.1053419383208,0,598.767208656383,20
"q30",44,142,10.3037435931265,84.7736031709999,65.6828813678381,0,598.767208656383,20
"q30",44,142,10.3037435931265,83.2629059326169,39.3634420482277,0,598.767208656383,20
"q30",44,142,10.3037435931265,8.43978138231238,72.0063362886894,0,598.767208656383,20
"q30",44,142,10.3037435931265,9.74036472122956,31.6206854682446,0,598.767208656383,20
"q30",44,142,10.3037435931265,15.4708885420367,41.8791044939128,0,598.767208656383,20
"q30",44,142,10.3037435931265,36.7272993889563,45.5031978989275,0,598.767208656383,20
"q30",44,142,10.3037435931265,47.9907547085834,20.438165520931,0,598.767208656383,20
"q30",44,142,10.3037435931265,4.73201497139137,50.4044842748874,0,598.767208656383,20
"q30",44,142,10.3037435931265,25.6726141525464,96.5208103864607,0,598.767208656383,20
"q30",44,142,10.3037435931265,5.70945208980948,61.1626658529945,0,598.767208656383,20
"q30",44,142,10.3037435931265,12.1496406533951,48.6755884915196,0,598.767208656383,20
"q30",44,142,10.3037435931265,10.3551550459693,47.209496377162,0,598.767208656383,20
"q30",44,142,10.3037435931265,30.9019673508105,17.5218020219248,0,598.767208656383,20
"q30",44,142,10.3037435931265,11.3289096271906,12.229031815466,0,598.767208656383,20
"q30",44,142,10.3037435931265,10.3037435931265,NA,0,598.767208656383,20
